0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	14	7	54	98	48	58	0	14	12	7.161072612486878	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-75	75	0	0	0	0	0	0	0	0	0	5	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	14	7	53	98	48	58	0	14	12	7.209825284651242	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	22	-22	0	0	0	0	0	0	0	0	0	5	-5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	14	7	52	98	48	58	0	14	12	7.258577956815605	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	4	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	10	11	51	98	48	58	0	14	12	7.307330628979969	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	4	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	50	98	48	58	0	14	12	7.3560833011443325	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-87	87	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	49	98	48	58	0	14	12	7.404835973308696	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	48	98	48	58	0	14	12	7.45358864547306	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	58	-58	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	47	98	48	58	0	14	12	7.502341317637423	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	46	98	48	58	0	14	12	7.551093989801787	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-28	28	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	45	98	48	58	0	14	12	7.599846661966151	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-20	20	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	44	98	48	58	0	14	12	7.648599334130514	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-78	78	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	43	98	48	58	0	14	12	7.697352006294878	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	42	98	48	58	0	14	12	7.7461046784592416	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	29	-29	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	41	98	48	58	0	14	12	7.794857350623605	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	40	98	48	58	0	14	12	7.843610022787969	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	39	98	48	58	0	14	12	7.8923626949523324	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	38	98	48	58	0	14	12	7.941115367116696	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-70	70	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	37	98	48	58	0	14	12	7.98986803928106	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	75	-75	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	36	98	48	58	0	14	12	8.038620711445423	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	35	98	48	58	0	14	12	8.087373383609787	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-108	108	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	34	98	48	58	0	14	12	8.13612605577415	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-56	56	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	33	98	48	58	0	14	12	8.184878727938514	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	33	-33	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	32	98	48	58	0	14	12	8.233631400102878	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-91	91	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	31	98	48	58	0	14	12	8.282384072267241	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-95	95	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	30	98	48	58	0	14	12	8.331136744431605	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-26	26	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	29	98	48	58	0	14	12	8.379889416595969	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-119	119	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	28	98	48	58	0	14	12	8.428642088760332	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-72	72	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	27	98	48	58	0	14	12	8.477394760924696	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	26	98	48	58	0	14	12	8.52614743308906	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	25	98	48	58	0	14	12	8.574900105253423	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-106	106	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	24	98	48	58	0	14	12	8.623652777417787	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	23	98	48	58	0	14	12	8.67240544958215	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	22	98	48	58	0	14	12	8.721158121746514	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	38	-38	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	21	98	48	58	0	14	12	8.769910793910878	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	54	-54	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	20	98	48	58	0	14	12	8.818663466075241	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	19	98	48	58	0	14	12	8.867416138239605	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-20	20	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	18	98	48	58	0	14	12	8.916168810403969	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	32	-32	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	17	98	48	58	0	14	12	8.964921482568332	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-92	92	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	16	98	48	58	0	14	12	9.013674154732696	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	15	98	48	58	0	14	12	9.06242682689706	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-24	24	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	14	98	48	58	0	14	12	9.111179499061423	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	-1	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	13	98	48	58	0	14	12	9.159932171225787	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	28	-28	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	12	98	48	58	0	14	12	9.20868484339015	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-40	40	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	11	98	48	58	0	14	12	9.257437515554514	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	69	-69	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	10	98	48	58	0	14	12	9.306190187718878	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-4	4	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	9	98	48	58	0	14	12	9.354942859883241	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	8	98	48	58	0	14	12	9.403695532047605	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	7	98	48	58	0	14	12	9.452448204211969	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	6	98	48	58	0	14	12	9.501200876376332	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-38	38	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	5	98	48	58	0	14	12	9.549953548540696	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	4	98	48	58	0	14	12	9.59870622070506	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	3	98	48	58	0	14	12	9.647458892869423	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	2	98	48	58	0	14	12	9.696211565033787	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	-26	26	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	1	98	48	58	0	14	12	9.74496423719815	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	58	0	14	12	9.793716909362514	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	57	0	14	12	9.874729370872581	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	66	-66	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	56	0	14	12	9.955741832382648	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	25	-25	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	55	0	14	12	10.036754293892715	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-108	108	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	54	0	14	12	10.117766755402782	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	53	0	14	12	10.198779216912849	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	35	-35	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	52	0	14	12	10.279791678422916	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	51	0	14	12	10.360804139932982	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	50	0	14	12	10.44181660144305	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-5	5	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	49	0	14	12	10.522829062953116	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	15	-15	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	48	0	14	12	10.603841524463183	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-114	114	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	47	0	14	12	10.68485398597325	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-19	19	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	46	0	14	12	10.765866447483317	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-53	53	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	45	0	14	12	10.846878908993384	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	44	0	14	12	10.92789137050345	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-49	49	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	43	0	14	12	11.008903832013518	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	42	0	14	12	11.089916293523585	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	41	0	14	12	11.170928755033652	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	40	0	14	12	11.251941216543718	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	39	0	14	12	11.332953678053785	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	38	0	14	12	11.413966139563852	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	-81	81	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	37	0	14	12	11.49497860107392	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	36	0	14	12	11.575991062583986	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	35	0	14	12	11.657003524094053	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	34	0	14	12	11.73801598560412	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	33	0	14	12	11.819028447114187	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	-1	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	32	0	14	12	11.900040908624254	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	-188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79	124	188	82	0	0	13	0	108	0	20	6	15	0	98	48	31	0	14	12	11.98105337013432	
