0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-33	-35	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	35	0	0	-68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	244	97	0	0	57	88	0	0	0	240	9	32	53	1	0	6	0	0	76	16	16.547457063160973	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	-9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235	106	0	0	57	87	0	0	0	240	9	32	53	1	0	6	0	0	76	16	17.04752898443557	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239	102	0	0	57	86	0	0	0	240	9	32	53	1	0	6	0	0	76	16	17.547600905710166	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	109	0	0	57	85	0	0	0	240	9	32	53	1	0	6	0	0	76	16	18.047672826984762	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	-14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	95	0	0	57	84	0	0	0	240	9	32	53	1	0	6	0	0	76	16	18.54774474825936	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	95	0	0	57	83	0	0	0	240	9	32	53	1	0	6	0	0	76	16	19.047816669533955	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	246	95	0	0	57	82	0	0	0	240	9	32	53	1	0	6	0	0	76	16	19.54788859080855	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-26	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	-26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272	69	0	0	57	81	0	0	0	240	9	32	53	1	0	6	0	0	76	16	20.047960512083147	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	-70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-70	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	139	0	0	57	80	0	0	0	240	9	32	53	1	0	6	0	0	76	16	20.548032433357744	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	139	0	0	57	79	0	0	0	240	9	32	53	1	0	6	0	0	76	16	21.04810435463234	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-57	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259	139	0	0	0	78	0	0	0	240	9	32	53	1	0	6	0	0	76	16	21.548176275906936	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	259	139	0	0	0	77	0	0	0	240	9	32	53	1	0	6	0	0	76	16	22.048248197181533	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-31	-4	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	31	4	0	0	0	0	0	0	0	0	0	0	-35	0	0	0	0	0	0	0	290	143	0	0	0	76	0	0	0	240	9	32	18	1	0	6	0	0	76	16	22.54832011845613	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-20	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	143	0	0	0	75	0	0	0	240	9	32	18	1	0	6	0	0	76	16	23.048392039730725	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	143	0	0	0	74	0	0	0	240	9	32	18	1	0	6	0	0	76	16	23.54846396100532	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	143	0	0	0	73	0	0	0	240	9	32	18	1	0	6	0	0	76	16	24.048535882279918	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	143	0	0	0	72	0	0	0	240	9	32	18	1	0	6	0	0	76	16	24.548607803554514	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	142	0	0	0	72	0	0	0	240	9	32	18	1	0	6	0	0	76	16	24.374241074612122	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	-61	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290	141	0	0	0	72	0	0	0	240	9	32	18	1	0	6	0	0	76	16	24.19987434566973	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12	-12	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0	-24	0	0	0	0	0	0	0	0	302	153	0	0	0	71	0	0	0	240	9	8	18	1	0	6	0	0	76	16	24.699946266944327	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	153	0	0	0	70	0	0	0	240	9	8	18	1	0	6	0	0	76	16	25.200018188218923	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	-26	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	-8	26	0	0	0	0	0	0	0	0	0	0	-18	0	0	0	0	0	0	0	294	179	0	0	0	69	0	0	0	240	9	8	0	1	0	6	0	0	76	16	25.70009010949352	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	-4	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	0	-8	0	0	0	0	0	0	0	0	298	183	0	0	0	68	0	0	0	240	9	0	0	1	0	6	0	0	76	16	26.200162030768116	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	-133	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	183	0	0	0	67	0	0	0	240	9	0	0	1	0	6	0	0	76	16	26.700233952042712	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	183	0	0	0	66	0	0	0	240	9	0	0	1	0	6	0	0	76	16	27.20030587331731	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	183	0	0	0	65	0	0	0	240	9	0	0	1	0	6	0	0	76	16	27.700377794591905	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	183	0	0	0	64	0	0	0	240	9	0	0	1	0	6	0	0	76	16	28.2004497158665	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	0	0	4	0	0	0	0	298	182	0	0	0	64	0	0	0	240	5	0	0	1	0	10	0	0	76	16	28.02608298692411	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-91	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	182	0	0	0	63	0	0	0	240	5	0	0	1	0	10	0	0	76	16	28.526154908198706	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-19	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	-19	0	298	182	0	0	0	62	0	0	0	240	5	0	0	1	0	29	0	0	57	16	29.026226829473302	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	299	182	0	0	0	61	0	0	0	240	4	0	0	1	0	29	0	0	57	16	29.5262987507479	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	-60	0	0	0	0	0	0	0	0	0	0	0	0	0	-60	0	0	0	0	0	60	0	0	0	0	299	182	0	0	0	60	0	0	0	180	4	0	0	1	0	89	0	0	57	16	30.026370672022495	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-45	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	299	182	0	0	0	59	0	0	0	180	4	0	0	1	0	89	0	0	57	16	30.52644259329709	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	301	182	0	0	0	58	0	0	0	180	4	0	0	1	0	89	0	0	57	14	31.026514514571687	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	-22	0	0	0	0	0	-22	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	301	160	0	0	0	57	0	0	0	180	4	0	0	1	0	111	0	0	57	14	31.526586435846284	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	-7	0	0	0	0	0	0	0	0	0	-7	0	0	0	0	0	0	0	0	0	7	0	0	0	0	301	160	0	0	0	49	0	0	0	180	4	0	0	1	0	118	0	0	57	14	32.02665835712088	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	-6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	160	0	0	0	42	0	0	0	180	4	0	0	1	0	118	0	0	57	14	32.526730278395476	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	308	160	0	0	0	41	0	0	0	180	4	0	0	1	0	118	0	0	57	13	33.02680219967007	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	-20	0	0	0	0	0	-20	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	308	140	0	0	0	40	0	0	0	180	4	0	0	1	0	138	0	0	57	13	33.52687412094467	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	-17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	140	0	0	0	39	0	0	0	180	4	0	0	1	0	138	0	0	57	13	34.026946042219265	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	-4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	140	0	0	0	34	0	0	0	180	4	0	0	1	0	138	0	0	57	13	34.52701796349386	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	140	0	0	0	33	0	0	0	180	4	0	0	1	0	138	0	0	57	13	35.02708988476846	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	-2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	312	140	0	0	0	30	0	0	0	180	4	0	0	1	0	140	0	0	57	13	35.527161806043054	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	140	0	0	0	28	0	0	0	180	4	0	0	1	0	140	0	0	57	13	36.02723372731765	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	313	140	0	0	0	26	0	0	0	180	4	0	0	1	0	141	0	0	57	13	36.52730564859225	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	-3	0	313	140	0	0	0	25	0	0	0	180	4	0	0	1	0	144	0	0	54	13	37.02737756986684	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	140	0	0	0	24	0	0	0	180	4	0	0	1	0	144	0	0	54	13	37.52744949114144	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	140	0	0	0	23	0	0	0	180	4	0	0	1	0	144	0	0	54	13	38.027521412416036	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	140	0	0	0	22	0	0	0	180	4	0	0	1	0	144	0	0	54	13	38.52759333369063	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	140	0	0	0	21	0	0	0	180	4	0	0	1	0	144	0	0	54	13	39.02766525496523	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	313	139	0	0	0	20	0	0	0	180	4	0	0	1	0	145	0	0	54	13	39.527737176239825	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	139	0	0	0	19	0	0	0	180	4	0	0	1	0	145	0	0	54	13	40.02780909751442	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	1	0	0	0	0	313	139	0	0	0	18	0	0	0	179	4	0	0	1	0	146	0	0	54	13	40.52788101878902	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	139	0	0	0	17	0	0	0	179	4	0	0	1	0	146	0	0	54	13	41.027952940063614	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	139	0	0	0	16	0	0	0	179	4	0	0	1	0	146	0	0	54	13	41.52802486133821	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	139	0	0	0	15	0	0	0	179	4	0	0	1	0	146	0	0	54	13	42.028096782612806	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	139	0	0	0	14	0	0	0	179	4	0	0	1	0	146	0	0	54	13	42.5281687038874	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	138	0	0	0	14	0	0	0	179	4	0	0	1	0	146	0	0	54	13	42.353801974945014	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	313	137	0	0	0	14	0	0	0	179	4	0	0	1	0	146	0	0	54	13	42.179435246002626	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	137	0	0	0	14	0	0	0	179	4	0	0	1	0	146	0	0	54	13	42.00506851706024	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	312	137	0	0	0	13	0	0	0	179	4	0	0	1	0	146	0	0	54	13	42.505140438334834	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	138	0	0	0	12	0	0	0	179	4	0	0	1	0	146	0	0	54	13	43.00521235960943	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	138	0	0	0	11	0	0	0	179	4	0	0	1	0	146	0	0	54	13	43.50528428088403	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	138	0	0	0	10	0	0	0	179	4	0	0	1	0	146	0	0	54	13	44.00535620215862	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311	138	0	0	0	9	0	0	0	179	4	0	0	1	0	146	0	0	54	13	44.50542812343322	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	138	0	0	0	9	0	0	0	179	4	0	0	1	0	146	0	0	54	13	44.33106139449083	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	138	0	0	0	8	0	0	0	179	4	0	0	1	0	146	0	0	54	13	44.83113331576543	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	138	0	0	0	7	0	0	0	179	4	0	0	1	0	146	0	0	54	13	45.331205237040024	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309	139	0	0	0	6	0	0	0	179	4	0	0	1	0	146	0	0	54	13	45.83127715831462	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	140	0	0	0	5	0	0	0	179	4	0	0	1	0	146	0	0	54	13	46.331349079589216	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	141	0	0	0	4	0	0	0	179	4	0	0	1	0	146	0	0	54	13	46.83142100086381	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	307	141	0	0	0	3	0	0	0	179	4	0	0	1	0	146	0	0	54	13	47.33149292213841	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	142	0	0	0	2	0	0	0	179	4	0	0	1	0	146	0	0	54	13	47.831564843413005	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	142	0	0	0	1	0	0	0	179	4	0	0	1	0	146	0	0	54	13	48.3316367646876	
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	142	0	0	0	0	0	0	0	179	4	0	0	1	0	146	0	0	54	13	48.8317086859622	
0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305	143	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	49.3553885161941	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305	142	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	49.18102178725171	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	305	141	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	49.00665505830932	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	141	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	48.83228832936693	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	140	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	48.657921600424544	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	139	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	48.483554871482156	
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	304	138	0	0	0	0	0	0	0	179	4	0	0	0	0	146	0	0	54	13	48.30918814253977	
